user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
32,[16],"[13, 9]",5.6,10.494,8.62,1
33,[6],"[7, 9]",2.0,4.066,4.07,1
34,"[17, 10]","[21, 0, 19]",20.4,26.135,24.26,2
35,"[7, 16]","[26, 0, 11]",10.7,32.567,32.57,2
36,[10],"[4, 1]",2.0,9.792,9.79,1
37,"[17, 0]","[21, 0, 2]",4.0,10.091,10.09,2
38,"[7, 8, 6]","[23, 28, 6, 16]",15.1,28.831,24.26,2
39,"[16, 8, 7]","[7, 6, 28, 26]",12.0,33.343,24.45,2
40,"[10, 16]","[3, 6, 11]",4.0,20.442,20.44,2
41,[7],"[21, 26]",8.5,11.571,11.57,1
42,[16],"[10, 8]",2.0,2.571,2.57,1
43,"[10, 17]","[20, 0, 22]",19.9,29.744,28.55,2
44,[17],"[24, 26]",2.0,5.143,5.14,1
45,-,-,-,-,19.11,1
46,"[10, 8, 7]","[18, 6, 28, 25]",22.5,24.173,22.35,3
47,"[16, 8]","[11, 6, 17]",6.0,18.664,15.6,2
48,[6],"[7, 11]",2.0,8.132,8.13,1
49,"[0, 18]","[3, 6, 29]",16.4,14.446,13.46,2
50,"[7, 18, 10]","[25, 28, 6, 20]",23.0,27.707,26.21,3
51,[0],"[19, 18]",2.0,1.818,1.82,1
52,"[8, 7]","[6, 28, 21]",13.4,30.299,21.89,2
53,"[18, 16]","[28, 6, 15]",14.1,19.01,19.01,2
54,[0],"[17, 0]",16.6,21.278,19.11,1
55,"[7, 8]","[27, 28, 6]",4.0,18.011,18.01,2
56,"[6, 0]","[14, 6, 2]",12.9,20.093,19.12,2
57,[10],"[2, 20]",15.9,18.919,16.76,1
58,"[7, 8]","[24, 28, 6]",17.6,24.44,23.73,2
59,"[16, 8]","[9, 6, 29]",8.0,23.893,17.25,2
60,"[8, 10, 17]","[30, 6, 0, 22]",8.0,31.815,19.67,2
61,[7],"[24, 28]",2.0,9.36,9.36,1
62,[0],"[2, 0]",2.0,5.455,5.45,1
63,"[7, 18, 0]","[25, 28, 17, 4]",20.9,26.768,26.1,2
64,"[18, 6]","[29, 6, 16]",17.4,7.568,7.57,2
65,"[17, 6]","[22, 0, 10]",10.0,22.35,20.8,2
66,[16],"[11, 8]",4.0,5.351,4.64,1
67,"[6, 10]","[16, 6, 0]",15.4,19.384,16.76,1
68,[18],"[31, 17]",2.0,10.286,10.29,1
69,-,-,-,-,20.28,2
70,[10],"[19, 4]",7.5,6.732,5.75,1
71,[0],"[4, 6]",2.0,3.857,3.86,1
72,"[6, 18]","[11, 6, 30]",6.0,20.689,20.55,2
73,"[6, 0]","[15, 6, 2]",7.0,17.118,16.83,2
74,"[16, 8, 7]","[15, 6, 28, 27]",8.0,22.697,22.65,3
75,-,-,-,-,29.62,2
76,-,-,-,-,16.95,2
77,"[18, 0]","[30, 6, 1]",17.5,23.199,21.24,2
78,-,-,-,-,12.46,2
79,[18],"[28, 31]",2.0,2.571,2.57,1
80,-,-,-,-,21.58,3
81,"[0, 6]","[2, 6, 14]",12.2,20.289,19.12,2
82,"[6, 10]","[11, 6, 18]",17.7,18.174,15.6,2
83,-,-,-,-,15.6,2
84,"[16, 0]","[13, 6, 18]",4.0,12.235,12.24,2
85,"[0, 8, 7]","[20, 6, 28, 24]",19.7,31.222,28.65,3
86,"[16, 18]","[9, 6, 31]",13.5,32.033,23.35,2
87,"[7, 8, 6]","[25, 28, 6, 15]",17.8,26.563,25.93,3
88,"[10, 8]","[3, 17, 30]",16.0,17.145,15.53,2
89,[16],"[8, 13]",7.4,11.064,9.79,1
90,"[8, 0]","[30, 6, 3]",12.1,15.535,15.53,2
91,-,-,-,-,15.54,1
92,"[6, 7]","[6, 0, 21]",12.3,26.07,21.89,2
93,"[7, 8, 10]","[23, 28, 6, 5]",13.2,29.585,22.49,2
94,"[18, 17]","[17, 28, 27]",15.1,16.494,16.49,2
95,"[7, 8, 16]","[27, 28, 6, 7]",15.1,29.656,25.7,2
96,[16],"[7, 15]",4.0,12.949,9.36,1
97,"[0, 8]","[18, 6, 31]",9.7,14.729,12.86,2
98,"[10, 6]","[1, 6, 14]",17.6,21.067,20.35,2
99,"[10, 17]","[1, 0, 21]",18.2,9.271,9.27,2
