user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
70,"[114, 120, 10]","[22, 13, 8, 6]",31.1,39.471,45.47,3
71,[14],"[23, 25]",2.0,3.916,5.88,1
72,"[110, 20]","[6, 8, 9]",6.0,18.916,21.97,2
73,-,-,-,-,19.5,2
74,"[14, 120, 130]","[23, 13, 0, 16]",28.4,24.272,30.25,3
75,"[20, 130]","[10, 0, 20]",11.3,41.393,40.42,3
76,"[114, 120]","[21, 13, 14]",4.0,17.415,21.38,2
77,"[14, 120, 30]","[24, 13, 0, 15]",20.7,21.432,26.95,3
78,"[20, 110]","[13, 8, 7]",16.4,28.705,31.32,2
79,"[110, 120]","[6, 4, 9]",21.7,20.529,21.97,2
80,[14],"[21, 13]",4.0,15.859,15.72,1
81,"[130, 21]","[18, 0, 2]",6.0,23.62,26.98,2
82,"[121, 20, 114]","[3, 4, 13, 21]",13.3,47.452,41.0,2
83,"[14, 20]","[24, 13, 14]",14.0,10.722,14.72,2
84,"[20, 110]","[11, 4, 6]",4.0,19.513,23.5,2
85,"[130, 121]","[16, 0, 4]",10.1,32.961,36.45,2
86,"[30, 121]","[21, 0, 3]",10.9,37.641,41.0,2
87,[20],"[9, 0]",4.0,23.154,21.47,1
88,"[21, 120, 14]","[4, 0, 13, 24]",12.4,44.178,33.5,2
89,[130],"[18, 20]",2.0,5.538,7.52,1
