user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
40,"[4, 18, 92, 164]","[17, 4, 0, 24, 25]",20.8,42.85,39.6,4
41,"[4, 18, 92]","[19, 4, 0, 23]",18.8,38.15,36.72,2
42,[14],"[4, 20]",4.0,14.03,15.92,1
43,-,-,-,-,48.62,4
44,[9],"[13, 7]",2.0,23.35,25.35,1
45,"[164, 9]","[24, 13, 10]",16.0,14.02,18.02,2
46,"[92, 4]","[23, 0, 19]",13.2,32.72,36.72,2
47,[19],"[13, 11]",2.0,5.72,7.72,1
48,[19],"[10, 9]",2.0,2.5,4.5,1
49,"[14, 18, 9]","[16, 4, 3, 11]",6.0,18.27,24.28,3
50,"[18, 14]","[1, 4, 16]",12.5,14.12,18.12,2
51,"[8, 9]","[5, 3, 10]",14.6,18.97,19.7,2
52,"[4, 18]","[16, 4, 5]",4.0,9.43,13.45,2
53,"[19, 14]","[7, 0, 18]",20.4,26.17,25.6,3
54,"[14, 8, 19, 164]","[20, 4, 3, 13, 25]",22.8,40.78,48.62,4
55,"[8, 19, 14]","[6, 3, 0, 14]",7.3,20.57,17.82,2
56,"[14, 8, 9]","[18, 4, 3, 13]",10.3,29.92,35.13,3
57,"[4, 18, 9, 64]","[18, 4, 3, 13, 12]",28.0,32.02,39.9,4
58,"[192, 18]","[22, 0, 6]",24.5,27.77,30.25,2
59,"[164, 19, 8]","[12, 13, 3, 2]",27.1,23.8,28.9,3
60,[64],"[13, 12]",2.0,2.77,4.77,1
61,[14],"[4, 18]",2.0,9.0,11.0,1
62,[19],"[7, 9]",14.2,14.75,16.27,1
63,"[92, 4]","[21, 0, 15]",5.0,17.57,21.57,2
64,"[9, 8, 4]","[8, 3, 4, 16]",25.0,11.35,17.35,3
65,-,-,-,-,36.55,3
66,"[14, 18, 92]","[16, 4, 0, 21]",11.1,25.07,21.98,2
67,"[64, 9, 8]","[12, 13, 3, 2]",27.0,23.02,28.9,3
68,[64],"[24, 25]",2.0,4.15,6.15,1
69,[18],"[6, 3]",11.3,9.38,7.72,1
70,"[8, 19]","[6, 3, 8]",9.9,13.53,13.87,2
71,"[18, 9]","[2, 3, 9]",16.6,11.08,15.08,2
72,"[14, 19]","[15, 0, 7]",22.0,12.47,16.47,2
73,"[9, 18, 14]","[10, 3, 0, 14]",12.3,28.48,26.4,2
74,"[4, 192]","[16, 0, 23]",4.0,24.78,28.78,2
75,"[164, 19, 14]","[25, 13, 0, 15]",7.8,39.88,40.02,3
76,"[14, 18, 9, 64]","[14, 4, 3, 13, 27]",16.4,33.13,34.58,3
77,"[8, 4]","[6, 4, 20]",18.0,19.95,23.83,2
78,"[19, 8, 192]","[8, 3, 0, 22]",23.7,26.6,28.33,2
79,"[192, 4]","[24, 0, 16]",24.6,32.65,34.28,2
80,"[192, 18]","[23, 0, 5]",26.6,30.62,34.18,2
81,[14],"[15, 4]",2.0,6.38,8.38,1
82,[14],"[18, 14]",7.8,16.6,17.98,1
83,"[4, 92, 164]","[14, 0, 24, 25]",8.0,30.6,36.55,3
84,[18],"[1, 5]",6.0,16.1,12.57,1
85,"[64, 192]","[25, 24, 21]",13.2,16.75,20.62,2
86,"[9, 18]","[13, 3, 1]",10.3,24.17,27.58,2
87,"[4, 8]","[19, 4, 5]",23.0,14.95,18.95,2
88,"[8, 192]","[2, 0, 22]",5.5,18.98,22.98,2
89,"[19, 18, 4]","[11, 3, 4, 16]",26.1,18.93,24.28,3
90,"[14, 8, 9, 164]","[17, 4, 3, 13, 27]",21.7,29.45,37.42,4
91,"[164, 9]","[27, 13, 9]",23.0,13.48,17.48,2
92,[14],"[18, 15]",4.0,15.38,17.3,1
93,"[192, 64]","[22, 24, 26]",15.2,12.53,16.5,2
94,"[4, 19]","[19, 0, 7]",6.0,24.82,24.82,2
95,"[9, 64]","[11, 13, 24]",6.0,12.28,16.28,2
96,"[64, 9]","[25, 13, 3]",8.0,23.6,27.23,2
97,"[14, 92]","[17, 0, 21]",23.8,26.48,28.23,2
98,"[164, 192, 14]","[26, 24, 0, 16]",25.9,36.4,38.25,4
99,"[19, 8, 4]","[8, 3, 4, 19]",27.0,16.85,22.85,3
