user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
71,[19],"[10, 3]",17.9,9.87,11.78,1
72,[19],"[11, 9]",2.0,3.47,5.47,1
73,[14],"[20, 18]",2.0,5.03,7.03,1
74,"[9, 4]","[10, 0, 20]",8.0,43.08,33.17,3
75,"[164, 19, 8, 14]","[27, 13, 3, 4, 14]",23.1,34.47,34.58,3
76,[4],"[20, 16]",2.0,17.3,19.3,1
77,[19],"[3, 9]",2.0,7.62,9.62,1
78,"[8, 4]","[1, 4, 17]",6.5,15.28,19.28,2
79,"[192, 164]","[23, 24, 13]",22.0,12.1,16.1,2
80,"[4, 18, 9]","[15, 4, 3, 11]",22.1,21.6,26.93,3
81,"[19, 8, 14]","[11, 3, 4, 15]",17.1,20.92,26.93,3
82,"[14, 18, 9, 164]","[20, 4, 3, 13, 25]",13.9,41.4,48.62,4
83,[8],"[5, 3]",6.3,9.17,7.92,1
84,[14],"[4, 15]",2.0,6.38,8.38,1
85,"[14, 192]","[20, 0, 23]",13.8,37.62,41.37,2
86,"[18, 14]","[5, 4, 19]",16.8,14.95,18.95,2
87,"[14, 9]","[15, 0, 7]",16.6,12.47,16.47,2
88,"[18, 19]","[0, 3, 13]",10.7,26.57,26.32,1
89,"[64, 9, 8, 4]","[25, 13, 3, 4, 17]",30.1,33.5,39.6,4
