user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
36,"[29, 28]","[12, 3, 0]",15.7,26.035,23.51,1
37,[29],"[7, 8]",2.0,10.946,10.95,1
38,"[18, 29]","[4, 3, 9]",15.9,11.077,11.08,2
39,"[28, 19]","[4, 3, 7]",4.0,10.589,10.59,2
40,-,-,-,-,14.54,2
41,[18],"[2, 6]",6.2,12.838,7.36,1
42,[29],"[13, 11]",2.0,5.709,5.71,1
43,"[28, 29]","[1, 3, 8]",5.5,11.077,11.08,2
44,"[28, 29]","[4, 3, 12]",17.4,20.247,20.13,2
45,"[28, 19]","[2, 0, 7]",18.6,10.589,10.59,2
46,[18],"[3, 5]",2.0,5.915,5.92,1
47,"[28, 19]","[2, 3, 12]",4.0,20.135,20.13,2
48,[19],"[13, 12]",2.0,2.769,2.77,1
49,[28],"[5, 0]",14.2,16.504,14.82,1
50,[29],"[7, 3]",2.0,7.128,7.13,1
51,"[19, 18]","[10, 3, 6]",20.1,15.572,15.5,2
52,"[28, 29]","[5, 3, 11]",17.4,20.247,16.99,2
53,"[28, 29]","[0, 3, 8]",7.5,17.308,12.48,1
54,[29],"[13, 10]",4.0,9.692,7.46,1
55,-,-,-,-,22.38,2
56,[29],"[9, 3]",2.0,7.615,7.62,1
57,[29],"[9, 10]",2.0,2.496,2.5,1
58,"[28, 19]","[5, 3, 8]",4.0,10.069,10.07,2
59,[19],"[9, 11]",4.0,4.454,3.46,1
60,"[19, 28]","[8, 3, 1]",13.3,11.077,11.08,2
61,[19],"[12, 3]",8.3,16.786,16.67,1
62,"[28, 19]","[0, 3, 13]",10.0,27.375,24.31,1
63,[28],"[0, 1]",2.0,6.231,6.23,1
64,"[19, 18]","[0, 3, 6]",13.4,17.197,14.41,1
65,"[18, 29]","[6, 3, 7]",8.2,16.504,12.84,2
66,[29],"[10, 12]",4.0,7.667,6.92,1
67,[29],"[9, 0]",2.0,15.48,15.48,1
68,"[18, 19]","[2, 3, 7]",4.0,10.589,10.59,2
69,[18],"[1, 2]",2.0,3.462,3.46,1
70,-,-,-,-,20.13,2
71,-,-,-,-,14.54,2
72,"[28, 19]","[4, 3, 12]",14.9,20.135,20.13,2
73,[18],"[1, 6]",8.6,12.632,9.98,1
74,[18],"[2, 3]",2.0,3.462,3.46,1
75,"[18, 19]","[2, 3, 9]",18.9,11.077,11.08,2
76,-,-,-,-,20.13,2
77,"[19, 28]","[13, 3, 4]",17.8,22.952,20.13,2
78,"[19, 28]","[8, 3, 5]",15.2,13.324,10.07,2
79,[28],"[1, 3]",2.0,6.923,6.92,1
80,"[19, 28]","[12, 3, 5]",6.0,25.843,22.59,2
81,[19],"[7, 3]",2.0,7.128,7.13,1
82,"[18, 19]","[4, 3, 10]",19.3,13.573,13.25,2
83,"[18, 29]","[6, 3, 12]",4.0,22.382,22.38,2
84,"[29, 28]","[13, 3, 4]",7.3,20.247,20.13,2
85,-,-,-,-,7.62,2
86,[28],"[0, 4]",15.8,12.776,12.11,1
87,"[19, 18]","[7, 0, 4]",4.0,15.572,10.59,2
88,[18],"[5, 3]",4.0,9.17,5.92,1
89,[19],"[10, 13]",2.0,7.456,7.46,1
90,"[29, 28]","[11, 3, 6]",9.3,20.94,16.79,2
91,[18],"[6, 2]",4.0,9.17,7.36,1
92,[28],"[0, 3]",4.0,13.154,9.31,1
93,"[28, 19]","[4, 3, 12]",14.9,20.135,20.13,2
94,[29],"[8, 9]",2.0,3.462,3.46,1
95,[29],"[7, 10]",6.0,16.904,16.06,1
96,"[19, 28]","[12, 3, 6]",17.6,26.098,22.38,2
97,"[19, 18]","[7, 0, 5]",11.3,21.281,13.04,2
98,[19],"[11, 9]",2.0,3.462,3.46,1
99,[28],"[6, 3]",11.3,6.607,5.71,1
