user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
59,"[16, 18]","[9, 6, 29]",9.7,23.9,21.25,2
60,"[18, 10, 17]","[30, 6, 0, 22]",12.2,31.82,23.67,2
61,[7],"[24, 28]",2.0,9.37,11.37,1
62,[0],"[2, 0]",2.0,5.45,7.45,1
63,"[7, 8, 0]","[25, 28, 6, 4]",18.5,26.77,30.1,2
64,"[18, 6]","[29, 6, 16]",13.4,7.57,11.57,2
65,"[17, 16]","[22, 0, 10]",18.4,22.35,24.8,2
66,[16],"[11, 8]",4.0,5.35,6.63,1
67,"[6, 10]","[16, 6, 0]",14.2,19.38,18.77,1
68,[18],"[31, 17]",2.0,10.28,12.28,1
69,"[6, 7]","[9, 0, 22]",17.6,20.28,24.28,2
70,[10],"[19, 4]",4.0,6.73,7.75,1
71,[0],"[4, 6]",2.0,3.85,5.85,1
72,-,-,-,-,24.55,2
73,"[6, 0]","[15, 6, 2]",13.7,17.12,20.83,2
74,"[6, 8, 7]","[15, 6, 28, 27]",13.7,22.65,28.63,3
75,"[10, 16, 17]","[20, 6, 0, 23]",26.1,30.5,33.62,2
76,"[0, 18]","[5, 6, 28]",8.2,16.95,20.93,2
77,"[8, 0]","[30, 17, 1]",18.5,23.2,25.23,2
78,"[16, 18]","[15, 6, 30]",11.7,14.07,16.45,2
79,[8],"[28, 31]",2.0,2.57,4.57,1
80,"[10, 17]","[5, 0, 26]",4.0,29.65,27.57,3
81,"[0, 6]","[2, 6, 14]",8.0,20.28,23.12,2
82,"[6, 10]","[11, 6, 18]",20.4,18.17,19.6,2
83,"[10, 6]","[19, 6, 11]",22.7,16.92,19.6,2
84,"[16, 0]","[13, 6, 18]",4.0,12.23,16.23,2
85,"[0, 18, 7]","[20, 17, 28, 24]",17.6,28.65,34.65,3
86,"[16, 18]","[9, 6, 31]",9.9,28.65,27.35,2
87,"[7, 18, 6]","[25, 28, 6, 15]",21.2,26.57,31.92,3
88,"[10, 8]","[3, 17, 30]",22.4,17.15,19.53,2
89,[6],"[8, 13]",7.4,11.07,11.8,1
90,"[8, 0]","[30, 6, 3]",14.9,15.53,19.53,2
91,[0],"[19, 1]",2.0,15.53,17.53,1
92,"[16, 7]","[6, 0, 21]",4.0,21.88,25.88,2
93,"[7, 18, 10]","[23, 28, 6, 5]",12.0,29.58,26.5,2
94,"[8, 17]","[17, 28, 27]",15.1,16.5,20.48,2
95,"[7, 18, 16]","[27, 28, 6, 7]",22.1,29.65,29.7,2
96,[6],"[7, 15]",4.0,12.95,11.37,1
97,"[0, 18]","[18, 17, 31]",4.0,12.85,16.85,2
98,"[10, 6]","[1, 6, 14]",24.3,21.07,24.33,2
99,"[10, 17]","[1, 0, 21]",21.0,9.27,13.27,2
