user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
80,[6],"[13, 9]",2.0,8.625,8.62,1
81,[16],"[9, 6]",4.0,16.794,11.5,1
82,"[0, 18, 17]","[19, 17, 28, 23]",13.9,29.273,27.12,2
83,"[16, 0]","[8, 0, 2]",4.0,18.878,18.88,2
84,[7],"[22, 23]",2.0,1.286,1.29,1
85,"[7, 6]","[21, 0, 9]",21.0,18.483,18.48,2
86,[6],"[8, 11]",2.0,4.636,4.64,1
87,"[16, 8, 7]","[11, 6, 28, 27]",8.3,30.739,30.74,3
88,"[16, 18]","[12, 6, 31]",6.9,22.219,22.22,2
89,"[7, 6]","[22, 0, 15]",6.0,24.505,23.73,2
