user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
40,[21],"[1, 4]",2.0,20.308,22.28,1
41,"[20, 10]","[9, 4, 6]",6.5,20.529,21.97,2
42,[10],"[6, 7]",2.0,2.769,4.75,1
43,[21],"[0, 3]",2.0,16.845,18.83,1
44,"[110, 20]","[7, 8, 13]",22.9,28.147,31.32,2
45,"[10, 20]","[4, 8, 9]",7.4,23.688,13.82,1
46,[121],"[3, 0]",10.8,16.956,18.83,1
47,-,-,-,-,14.53,1
48,"[10, 121]","[6, 4, 3]",17.4,17.939,21.92,2
49,[120],"[11, 4]",2.0,10.804,12.78,1
50,"[121, 10]","[3, 4, 8]",4.0,22.154,26.13,2
51,"[21, 120]","[3, 4, 14]",8.9,31.112,28.77,2
52,[20],"[13, 8]",17.3,26.247,23.92,1
53,"[120, 10]","[10, 4, 7]",4.0,17.064,19.7,2
54,"[21, 120]","[1, 0, 12]",22.4,20.038,24.02,2
55,-,-,-,-,21.97,2
56,[20],"[9, 14]",2.0,12.555,14.53,1
57,"[110, 20]","[6, 4, 10]",15.6,15.513,18.62,2
58,[10],"[6, 4]",2.0,8.708,10.7,1
59,[120],"[12, 11]",2.0,4.971,6.97,1
60,"[20, 110]","[13, 8, 7]",21.8,28.705,31.32,2
61,"[10, 120]","[6, 4, 13]",10.8,32.083,33.13,2
62,"[120, 21]","[12, 4, 1]",8.9,36.083,24.02,2
63,[121],"[2, 0]",2.0,11.418,13.4,1
64,"[120, 10]","[12, 8, 5]",15.4,28.772,23.45,2
65,"[20, 110]","[13, 4, 8]",9.4,35.401,23.92,1
66,"[20, 121]","[9, 0, 1]",19.6,26.969,29.63,2
67,-,-,-,-,30.15,2
68,"[21, 10]","[1, 4, 7]",8.9,31.461,35.45,2
69,[120],"[11, 4]",2.0,10.804,12.78,1
70,[121],"[1, 3]",18.3,11.077,13.07,1
71,[20],"[9, 11]",2.0,3.806,5.78,1
72,-,-,-,-,32.5,2
73,-,-,-,-,24.17,1
74,[120],"[10, 11]",2.0,5.538,7.52,1
75,[20],"[9, 14]",2.0,12.555,14.55,1
76,[20],"[0, 12]",2.0,13.846,15.83,1
77,"[10, 20]","[8, 4, 10]",10.0,18.834,12.32,1
78,"[10, 120]","[6, 4, 14]",17.1,31.484,34.25,2
79,[21],"[0, 4]",4.0,26.075,27.98,1
80,"[121, 120]","[2, 0, 14]",6.0,19.671,23.35,2
81,[110],"[8, 5]",4.8,13.12,11.22,1
82,"[110, 120]","[7, 8, 12]",16.7,21.895,25.87,2
83,"[121, 110]","[2, 4, 8]",26.7,27.692,31.67,2
84,"[20, 10, 21]","[9, 8, 4, 2]",6.0,38.457,30.58,2
85,"[20, 110]","[13, 8, 7]",4.0,27.324,31.32,2
86,"[20, 21]","[13, 0, 3]",4.0,27.998,31.98,2
87,[120],"[12, 14]",2.0,6.72,8.72,1
88,[10],"[8, 4]",6.6,16.536,14.9,1
89,[120],"[10, 4]",2.0,5.911,7.88,1
90,[20],"[11, 9]",2.0,3.806,5.78,1
91,"[20, 10]","[13, 8, 6]",16.0,30.442,33.13,2
92,"[121, 120]","[3, 4, 11]",6.2,20.035,24.02,2
93,-,-,-,-,18.48,2
94,"[121, 120]","[1, 0, 11]",6.0,25.21,27.13,2
95,-,-,-,-,25.03,2
96,"[120, 110]","[10, 8, 7]",23.6,15.703,19.7,2
97,[20],"[12, 8]",2.0,16.513,18.5,1
98,[120],"[9, 4]",2.0,11.821,13.82,1
99,[120],"[11, 12]",2.0,4.971,6.97,1
